1430493211.854456,279
1430493211.866691,287
1430493211.878967,294
1430493211.891109,304
1430493211.903249,312
1430493211.915739,329
1430493211.928110,366
1430493211.940394,382
1430493211.952789,394
1430493211.965036,399
1430493211.977532,405
1430493211.990185,418
1430493212.002575,425
1430493212.014841,412
1430493212.027093,0
1430493212.040100,0
1430493212.053144,0
1430493212.066310,0
1430493212.079304,0
1430493212.092193,0
1430493212.105172,0
1430493212.118254,0
1430493212.131328,0
1430493212.144306,0
1430493212.157413,0
1430493212.170472,0
1430493212.183594,0
1430493212.196775,0
1430493212.209894,0
1430493212.222938,0
1430493212.235890,17
1430493212.248494,70
1430493212.260730,131
1430493212.273603,138
1430493212.285942,145
1430493212.298040,158
1430493212.310097,167
1430493212.322303,178
1430493212.334502,194
1430493212.346709,248
1430493212.359015,256
1430493212.371055,260
1430493212.384381,264
1430493212.396626,271
1430493212.408774,280
1430493212.420856,286
1430493212.433106,297
1430493212.445517,320
1430493212.457741,328
1430493212.470711,335
1430493212.482927,356
1430493212.495142,363
1430493212.507510,369
1430493212.519678,384
1430493212.532182,406
1430493212.544812,424
1430493212.556998,425
1430493212.569206,0
1430493212.581707,0
1430493212.594127,0
1430493212.606476,0
1430493212.619229,0
1430493212.631925,0
1430493212.644842,0
1430493212.657649,0
1430493212.670446,0
1430493212.683472,0
1430493212.696578,0
1430493212.709707,0
1430493212.722590,0
1430493212.735711,0
1430493212.748713,0
1430493212.761636,0
1430493212.774487,0
1430493212.788218,76
1430493212.800640,141
1430493212.813223,200
1430493212.825384,223
1430493212.837594,253
1430493212.849760,259
1430493212.861934,267
1430493212.874174,282
1430493212.886485,302
1430493212.898647,306
1430493212.910754,314
1430493212.923191,321
1430493212.935388,342
1430493212.947710,370
1430493212.960931,376
1430493212.973339,386
1430493212.985654,394
1430493212.998005,400
1430493213.010276,413
1430493213.022500,424
1430493213.035025,25
1430493213.047241,38
1430493213.059338,86
1430493213.072224,156
1430493213.084306,176
1430493213.096470,191
1430493213.108793,205
1430493213.120968,213
1430493213.133303,225
1430493213.145749,251
1430493213.158025,261
1430493213.170594,302
1430493213.182942,326
1430493213.195126,334
1430493213.207651,340
1430493213.219802,353
1430493213.231975,369
1430493213.244125,407
1430493213.256579,423
1430493213.268807,424
1430493213.280965,373
1430493213.293030,25
1430493213.305259,94
1430493213.317333,158
1430493213.329573,165
1430493213.342107,176
1430493213.354389,185
1430493213.366486,194
1430493213.378810,210
1430493213.392424,245
1430493213.404837,299
1430493213.417273,339
1430493213.429643,361
1430493213.442213,415
1430493213.454208,425
1430493213.466347,165
1430493213.478676,56
1430493213.491473,153
1430493213.504208,178
1430493213.516283,185
1430493213.528442,197
1430493213.541320,200
1430493213.553636,231
1430493213.565860,255
1430493213.578084,266
1430493213.590350,291
1430493213.602632,305
1430493213.615207,320
1430493213.627730,380
1430493213.641058,415
1430493213.653487,423
1430493213.665651,392
1430493213.678934,16
1430493213.691105,19
1430493213.703711,51
1430493213.716078,87
1430493213.728807,116
1430493213.741065,156
1430493213.753844,193
1430493213.765972,201
1430493213.778110,210
1430493213.790478,222
1430493213.802508,243
1430493213.814475,258
1430493213.826500,273
1430493213.839308,281
1430493213.851330,292
1430493213.863608,297
1430493213.875771,305
1430493213.888028,316
1430493213.900214,334
1430493213.912428,348
1430493213.924683,353
1430493213.936807,374
1430493213.949033,411
1430493213.961440,424
1430493213.973717,424
1430493213.986134,22
1430493213.998790,109
1430493214.011024,166
1430493214.023192,191
1430493214.035475,196
1430493214.047926,208
1430493214.060054,226
1430493214.071981,231
1430493214.084161,240
1430493214.096370,253
1430493214.108618,292
1430493214.120954,316
1430493214.133609,368
1430493214.145895,384
1430493214.158226,417
1430493214.170632,424
1430493214.183175,425
1430493214.195370,0
1430493214.207551,0
1430493214.219718,0
1430493214.233069,0
1430493214.245300,0
1430493214.257507,0
1430493214.269763,0
1430493214.282003,0
1430493214.294298,0
1430493214.306601,0
1430493214.318818,0
1430493214.331039,0
1430493214.343369,0
1430493214.355636,0
1430493214.367840,0
1430493214.380019,0
1430493214.392391,0
1430493214.405012,21
1430493214.417204,112
1430493214.429580,133
1430493214.442751,171
1430493214.455128,222
1430493214.467287,235
1430493214.479359,249
1430493214.491746,277
1430493214.503920,308
1430493214.518144,319
1430493214.530924,338
1430493214.543812,380
1430493214.556314,394
1430493214.568509,401
1430493214.580793,424
1430493214.593147,425
1430493214.605713,15
1430493214.618414,41
1430493214.630543,98
1430493214.643171,133
1430493214.655578,176
1430493214.667857,195
1430493214.680431,215
1430493214.692652,230
1430493214.704874,248
1430493214.717116,256
1430493214.729295,261
1430493214.741420,271
1430493214.753611,301
1430493214.765781,333
1430493214.778960,349
1430493214.791186,368
1430493214.803376,374
1430493214.815467,405
1430493214.827798,420
1430493214.840081,425
1430493214.852400,424
1430493214.864751,71
1430493214.876968,108
1430493214.889059,156
1430493214.901162,171
1430493214.913780,196
1430493214.925852,213
1430493214.937939,219
1430493214.950096,223
1430493214.962620,229
1430493214.975038,260
1430493214.987268,269
1430493214.999529,280
1430493215.011784,296
1430493215.024069,303
1430493215.036128,312
1430493215.048318,318
1430493215.060563,334
1430493215.072741,373
1430493215.085284,403
1430493215.097471,408
1430493215.109728,414
1430493215.122014,418
1430493215.134032,423
1430493215.146102,424
1430493215.158495,255
1430493215.170597,24
1430493215.182949,73
1430493215.195158,152
1430493215.207631,168
1430493215.219680,178
1430493215.231708,187
1430493215.244399,193
1430493215.256520,198
1430493215.269351,216
1430493215.281564,243
1430493215.293819,253
1430493215.306039,261
1430493215.318308,272
1430493215.330443,277
1430493215.342559,300
1430493215.354702,310
1430493215.366887,319
1430493215.379039,333
1430493215.391210,342
1430493215.403277,350
1430493215.415440,354
1430493215.427771,363
1430493215.439982,371
1430493215.452104,378
1430493215.464307,382
1430493215.476858,412
1430493215.488954,417
1430493215.501269,425
1430493215.513509,424
1430493215.525655,0
1430493215.537742,0
1430493215.549870,0
1430493215.561988,0
1430493215.574131,0
1430493215.586347,0
1430493215.598547,0
1430493215.610765,0
1430493215.622960,0
1430493215.635121,0
1430493215.647371,0
1430493215.659485,0
1430493215.671753,0
1430493215.683946,0
1430493215.696096,0
1430493215.708358,0
1430493215.720466,0
1430493215.732802,18
1430493215.745047,55
1430493215.757482,137
1430493215.769820,181
1430493215.781812,192
1430493215.794412,201
1430493215.806557,204
1430493215.818651,230
1430493215.831252,266
1430493215.843796,291
1430493215.856050,322
1430493215.869451,349
1430493215.881728,355
1430493215.894867,367
1430493215.908013,399
1430493215.920164,419
1430493215.932415,424
1430493215.944657,423
1430493215.956828,16
1430493215.969139,38
1430493215.983359,77
1430493215.995701,103
1430493216.008880,129
1430493216.021194,185
1430493216.033595,207
1430493216.045824,224
1430493216.057873,233
1430493216.070056,257
1430493216.082406,286
1430493216.094608,309
1430493216.106694,315
1430493216.118715,319
1430493216.130853,324
1430493216.143064,366
1430493216.155288,423
1430493216.167772,424
1430493216.179990,95
1430493216.192220,47
1430493216.204919,106
1430493216.217200,157
1430493216.229411,203
1430493216.241691,243
1430493216.253842,276
1430493216.266036,293
1430493216.278489,305
1430493216.346110,346
1430493216.358660,363
1430493216.371352,372
1430493216.383606,385
1430493216.395807,389
1430493216.407858,397
1430493216.420137,409
1430493216.432182,415
1430493216.444532,421
1430493216.457414,424
1430493216.469789,30
1430493216.482071,87
1430493216.494520,170
1430493216.506912,187
1430493216.519102,202
1430493216.531309,209
1430493216.543652,224
1430493216.556287,270
1430493216.568596,304
1430493216.580971,314
1430493216.593219,321
1430493216.605337,331
1430493216.617470,337
1430493216.629792,344
1430493216.642008,352
1430493216.654703,375
1430493216.667318,389
1430493216.679733,419
1430493216.692157,424
1430493216.704520,159
1430493216.716744,23
1430493216.729198,57
1430493216.741589,100
1430493216.753803,142
1430493216.766197,155
1430493216.778688,172
1430493216.790954,185
1430493216.803114,216
1430493216.815165,224
1430493216.827278,252
1430493216.839496,268
1430493216.851702,274
1430493216.863873,282
1430493216.876008,301
1430493216.888258,333
1430493216.900425,349
1430493216.913944,379
1430493216.926242,392
1430493216.938457,416
1430493216.950608,424
1430493216.962959,424
1430493216.975008,315
1430493216.987130,0
1430493216.999475,0
1430493217.011738,0
1430493217.024052,0
1430493217.036329,0
1430493217.048633,0
1430493217.060941,0
1430493217.073135,0
1430493217.085381,0
1430493217.097545,0
1430493217.109696,0
1430493217.121862,0
1430493217.133994,0
1430493217.146192,0
1430493217.158333,0
1430493217.170632,0
1430493217.182811,0
1430493217.194815,21
1430493217.207611,78
1430493217.220221,138
1430493217.232418,157
1430493217.244671,172
1430493217.256735,178
1430493217.268762,200
1430493217.280772,234
1430493217.292961,266
1430493217.305037,289
1430493217.317112,328
1430493217.329137,347
1430493217.341407,356
1430493217.353652,364
1430493217.366140,423
1430493217.378398,424
1430493217.390649,19
1430493217.403120,138
1430493217.415510,158
1430493217.427729,166
1430493217.439867,171
1430493217.451966,178
1430493217.464381,193
1430493217.476650,201
1430493217.488844,206
1430493217.501352,243
1430493217.514120,270
1430493217.526493,276
1430493217.538747,290
1430493217.550954,320
1430493217.563394,340
1430493217.575847,362
1430493217.588726,372
1430493217.601252,381
1430493217.613575,407
1430493217.625780,413
1430493217.639116,421
1430493217.651692,424
1430493217.663836,423
1430493217.675874,0
1430493217.688405,0
1430493217.700966,0
1430493217.713501,0
1430493217.726054,0
1430493217.738590,0
1430493217.751117,0
1430493217.763639,0
1430493217.776066,0
1430493217.788621,0
1430493217.801086,0
1430493217.813615,0
1430493217.826111,0
1430493217.838612,0
1430493217.851071,0
1430493217.863502,0
1430493217.875902,0
1430493217.889098,23
1430493217.901851,103
1430493217.914408,180
1430493217.926859,203
1430493217.939180,219
1430493217.951534,234
1430493217.963596,239
1430493217.975753,245
1430493217.988011,275
1430493218.000452,294
1430493218.012788,323
1430493218.024904,335
1430493218.037600,381
1430493218.050117,424
1430493218.062633,423
1430493218.074847,285
1430493218.087313,0
1430493218.099981,0
1430493218.112780,0
1430493218.125839,0
1430493218.138984,0
1430493218.152103,0
1430493218.165315,0
1430493218.178267,0
1430493218.191228,0
1430493218.204299,0
1430493218.217305,0
1430493218.230393,0
1430493218.243372,0
1430493218.256460,0
1430493218.269475,0
1430493218.282588,0
1430493218.295692,17
1430493218.307925,57
1430493218.320792,163
1430493218.333154,195
1430493218.345522,230
1430493218.357811,240
1430493218.369755,251
1430493218.381858,285
1430493218.394512,336
1430493218.406578,343
1430493218.418673,352
1430493218.430725,356
1430493218.442663,363
1430493218.454857,382
1430493218.467195,396
1430493218.479604,421
1430493218.491888,425
1430493218.504100,113
1430493218.516369,30
1430493218.528635,96
1430493218.541047,140
1430493218.553395,162
1430493218.566850,180
1430493218.579533,204
1430493218.591813,223
1430493218.603983,229
1430493218.616277,233
1430493218.628554,237
1430493218.640644,246
1430493218.652947,258
1430493218.665834,287
1430493218.678250,299
1430493218.690598,315
1430493218.702934,353
1430493218.714999,366
1430493218.727166,374
1430493218.739270,378
1430493218.751806,397
1430493218.764014,406
1430493218.776224,415
1430493218.788588,424
1430493218.800764,425
1430493218.812928,104
1430493218.825173,0
1430493218.837376,0
1430493218.849574,0
1430493218.861771,0
1430493218.873975,0
1430493218.886125,0
1430493218.898326,0
1430493218.910514,0
1430493218.922683,0
1430493218.934877,0
1430493218.947034,0
1430493218.959258,0
1430493218.971383,0
1430493218.983557,0
1430493218.995731,0
1430493219.007901,0
1430493219.020063,0
1430493219.032460,48
1430493219.044786,92
1430493219.057006,118
1430493219.069082,140
1430493219.081001,153
1430493219.092995,156
1430493219.105415,165
1430493219.117578,168
1430493219.129800,173
1430493219.141930,180
1430493219.154094,184
1430493219.166156,191
1430493219.178347,196
1430493219.190888,225
1430493219.203316,246
1430493219.216159,257
1430493219.228913,291
1430493219.241061,323
1430493219.253253,328
1430493219.265522,332
1430493219.277921,348
1430493219.290152,357
1430493219.302363,378
1430493219.314948,413
1430493219.327179,423
1430493219.339276,423
1430493219.351137,0
1430493219.363360,0
1430493219.375492,0
1430493219.387565,0
1430493219.399669,0
1430493219.411794,0
1430493219.423912,0
1430493219.436027,0
1430493219.448115,0
1430493219.460137,0
1430493219.472355,0
1430493219.484468,0
1430493219.496738,0
1430493219.508948,0
1430493219.521107,0
1430493219.533395,0
1430493219.545610,0
1430493219.558894,19
1430493219.571071,68
1430493219.583249,130
1430493219.595385,158
1430493219.607466,183
1430493219.619598,198
1430493219.631695,214
1430493219.643900,234
1430493219.656093,259
1430493219.668633,283
1430493219.681427,304
1430493219.693477,319
1430493219.705498,325
1430493219.717685,339
1430493219.729956,346
1430493219.742216,359
1430493219.754370,370
1430493219.766621,386
1430493219.778770,396
1430493219.790864,425
1430493219.802989,424
1430493219.815484,17
1430493219.828173,36
1430493219.840229,72
1430493219.852336,114
1430493219.864460,147
1430493219.876531,161
1430493219.888711,181
1430493219.900657,185
1430493219.912981,194
1430493219.924984,206
1430493219.936955,213
1430493219.948997,231
1430493219.961509,247
1430493219.974472,312
1430493219.987811,320
1430493220.000527,368
1430493220.012555,410
1430493220.024573,425
1430493220.037034,425
1430493220.049217,0
1430493220.061384,0
1430493220.073547,0
1430493220.085728,0
1430493220.098879,0
1430493220.111786,0
1430493220.124812,0
1430493220.137846,0
1430493220.150729,0
1430493220.164717,0
1430493220.177893,0
1430493220.190923,0
1430493220.203835,0
1430493220.216895,0
1430493220.229809,0
1430493220.242798,0
1430493220.255877,0
1430493220.268399,45
1430493220.280712,68
1430493220.293536,121
1430493220.305623,146
1430493220.317988,168
1430493220.330196,217
1430493220.342382,223
1430493220.354648,227
1430493220.366771,239
1430493220.379159,247
1430493220.391315,256
1430493220.403473,265
1430493220.415788,274
1430493220.427841,286
1430493220.439880,296
1430493220.452137,303
1430493220.464105,309
1430493220.476225,316
1430493220.488899,332
1430493220.501119,367
1430493220.513423,379
1430493220.525701,393
1430493220.537858,411
1430493220.549948,415
1430493220.561935,422
1430493220.574214,424
1430493220.586192,424
1430493220.598272,2
1430493220.610508,26
1430493220.622612,51
1430493220.634768,82
1430493220.646848,139
1430493220.658912,145
1430493220.671102,152
1430493220.683260,164
1430493220.695836,173
1430493220.708656,190
1430493220.721372,244
1430493220.733767,264
1430493220.746053,271
1430493220.758093,277
1430493220.770176,283
1430493220.782346,289
1430493220.794774,298
1430493220.807226,314
1430493220.819260,319
1430493220.831678,332
1430493220.844147,353
1430493220.856409,363
1430493220.868690,374
1430493220.880802,387
1430493220.893088,391
1430493220.905772,420
1430493220.918251,425
1430493220.930476,297
1430493220.942594,0
1430493220.954751,0
1430493220.966845,0
1430493220.979021,0
1430493220.991123,0
1430493221.003334,0
1430493221.015412,0
1430493221.027562,0
1430493221.039669,0
1430493221.051778,0
1430493221.064609,0
1430493221.077456,0
1430493221.090372,0
1430493221.103264,0
1430493221.116203,0
1430493221.129134,0
1430493221.142013,0
1430493221.154646,39
1430493221.166719,80
1430493221.178958,107
1430493221.191311,140
1430493221.203752,168
1430493221.215741,193
1430493221.227857,203
1430493221.240150,212
1430493221.252215,237
1430493221.264458,241
1430493221.276457,251
1430493221.288387,293
1430493221.300516,302
1430493221.312760,329
1430493221.324909,336
1430493221.339561,347
1430493221.351678,352
1430493221.363997,359
1430493221.376521,410
1430493221.388735,424
1430493221.400970,367
1430493221.413248,20
1430493221.425603,95
1430493221.437797,185
1430493221.450069,196
1430493221.462228,207
1430493221.474422,212
1430493221.486625,219
1430493221.498922,231
1430493221.511043,260
1430493221.523431,280
1430493221.535836,298
1430493221.548115,322
1430493221.560617,332
1430493221.572636,347
1430493221.584870,367
1430493221.597168,375
1430493221.609513,382
1430493221.621755,388
1430493221.634256,397
1430493221.646371,419
1430493221.658972,423
1430493221.671355,419
1430493221.683747,27
1430493221.695781,75
1430493221.707974,111
1430493221.720854,165
1430493221.732930,188
1430493221.744957,210
1430493221.757077,236
1430493221.769484,262
1430493221.781675,283
1430493221.794068,307
1430493221.806076,320
1430493221.818588,331
1430493221.830622,348
1430493221.842824,352
1430493221.855030,377
1430493221.867170,400
1430493221.879584,423
1430493221.892302,424
1430493221.904427,423
1430493221.916646,0
1430493221.928877,0
1430493221.941094,0
1430493221.953380,0
1430493221.965536,0
1430493221.977631,0
1430493221.989721,0
1430493222.001960,0
1430493222.014017,0
1430493222.026111,0
1430493222.038341,0
1430493222.050552,0
1430493222.062807,0
1430493222.074988,0
1430493222.087213,0
1430493222.099254,0
1430493222.111431,0
1430493222.124881,17
1430493222.137586,80
1430493222.150107,121
1430493222.162268,150
1430493222.174517,181
1430493222.186533,188
1430493222.198505,204
1430493222.210554,209
1430493222.222552,222
1430493222.234618,257
1430493222.246800,270
1430493222.259080,299
1430493222.271464,304
1430493222.284174,313
1430493222.296601,332
1430493222.308769,360
1430493222.320832,367
1430493222.333151,381
1430493222.345179,394
1430493222.357409,423
1430493222.369591,424
1430493222.381717,188
1430493222.393874,87
1430493222.406088,135
1430493222.418253,149
1430493222.430451,158
1430493222.442628,163
1430493222.454738,171
1430493222.466860,179
1430493222.479298,211
1430493222.491531,240
1430493222.503708,262
1430493222.516063,285
1430493222.528491,314
1430493222.540647,322
1430493222.552726,326
1430493222.565106,330
1430493222.577124,342
1430493222.589590,365
1430493222.601703,388
1430493222.613763,416
1430493222.625910,421
1430493222.638026,425
1430493222.650166,335
1430493222.662266,0
1430493222.674463,0
1430493222.686718,0
1430493222.698872,0
1430493222.711077,0
1430493222.723327,0
1430493222.735665,0
1430493222.747956,0
1430493222.760264,0
1430493222.772575,0
1430493222.784778,0
1430493222.797043,0
1430493222.809256,0
1430493222.821427,0
1430493222.833807,0
1430493222.846013,0
1430493222.858132,0
1430493222.871294,15
1430493222.883687,81
1430493222.895861,112
1430493222.908460,138
1430493222.920963,161
1430493222.933123,190
1430493222.945397,202
1430493222.957619,217
1430493222.970131,231
1430493222.982438,241
1430493222.994636,248
1430493223.006781,262
1430493223.019027,270
1430493223.031207,285
1430493223.043441,296
1430493223.055644,301
1430493223.067802,308
1430493223.079946,319
1430493223.092163,326
1430493223.104475,336
1430493223.116738,348
1430493223.128994,370
1430493223.141216,395
1430493223.153509,424
1430493223.165731,424
1430493223.177705,15
1430493223.189855,43
1430493223.202277,83
1430493223.214485,134
1430493223.226937,160
1430493223.239092,169
1430493223.251484,185
1430493223.263860,203
1430493223.276189,212
1430493223.288448,220
1430493223.300642,227
1430493223.313001,237
1430493223.325087,246
1430493223.337252,250
1430493223.349434,259
1430493223.361542,266
1430493223.373640,271
1430493223.386009,275
1430493223.398258,281
1430493223.410580,288
1430493223.422710,292
1430493223.435023,301
1430493223.447036,315
1430493223.459204,321
1430493223.471432,337
1430493223.483551,360
1430493223.495981,391
1430493223.508159,409
1430493223.520646,425
1430493223.533356,424
1430493223.545516,29
1430493223.557647,0
1430493223.569780,0
1430493223.581918,0
1430493223.594029,0
1430493223.606194,0
1430493223.618276,0
1430493223.630436,0
1430493223.643418,0
1430493223.656278,0
1430493223.669277,0
1430493223.682259,0
1430493223.695216,0
1430493223.708144,0
1430493223.721092,0
1430493223.734111,0
1430493223.747218,0
1430493223.760087,45
1430493223.772368,102
1430493223.784694,142
1430493223.797361,168
1430493223.809721,219
1430493223.822380,235
1430493223.834640,245
1430493223.846789,276
1430493223.858988,280
1430493223.871246,289
1430493223.883501,299
1430493223.895654,307
1430493223.907892,343
1430493223.920230,376
1430493223.932441,384
1430493223.944504,389
1430493223.956985,419
1430493223.969310,424
1430493223.981422,406
1430493223.993468,0
1430493224.005487,0
1430493224.017536,0
1430493224.029558,0
1430493224.041573,0
1430493224.053825,0
1430493224.066008,0
1430493224.078254,0
1430493224.090421,0
1430493224.102642,0
1430493224.114830,0
1430493224.126996,0
1430493224.139643,0
1430493224.152654,0
1430493224.165738,0
1430493224.178822,0
1430493224.191923,0
1430493224.205161,32
1430493224.217423,90
1430493224.229497,158
1430493224.241861,179
1430493224.254147,205
1430493224.266379,222
1430493224.278517,245
1430493224.290662,250
1430493224.302693,261
1430493224.315083,270
1430493224.327244,285
1430493224.339465,294
1430493224.351698,305
1430493224.364322,309
1430493224.376518,326
1430493224.389513,335
1430493224.401743,356
1430493224.414017,370
1430493224.426680,394
1430493224.440275,423
1430493224.452827,423
1430493224.465140,24
1430493224.477245,71
1430493224.489437,113
1430493224.501774,134
1430493224.513997,172
1430493224.526142,176
1430493224.538289,198
1430493224.551403,223
1430493224.563399,231
1430493224.575459,240
1430493224.587589,250
1430493224.599651,277
1430493224.612156,301
1430493224.624679,321
1430493224.636891,332
1430493224.649004,343
1430493224.661170,357
1430493224.673400,370
1430493224.685406,375
1430493224.697400,408
1430493224.709479,424
1430493224.722553,424
1430493224.734600,36
1430493224.746904,107
1430493224.759030,163
1430493224.771446,231
1430493224.783678,246
1430493224.795711,265
1430493224.807920,270
1430493224.820036,275
1430493224.832160,291
1430493224.844391,308
1430493224.856582,333
1430493224.869086,341
1430493224.881462,354
1430493224.893692,358
1430493224.905878,365
1430493224.917958,372
1430493224.930288,391
1430493224.942424,399
1430493224.954498,407
1430493224.966614,416
1430493224.978747,421
1430493224.990734,424
1430493225.002691,156
1430493225.015101,79
