1430493383.682625,20
1430493383.695483,11
1430493383.707663,16
1430493383.719772,16
1430493383.731982,17
1430493383.744257,18
1430493383.756810,19
1430493383.769296,19
1430493383.781828,19
1430493383.793986,19
1430493383.806088,19
1430493383.818278,19
1430493383.830438,19
1430493383.843288,35
1430493383.855751,15
1430493383.869167,18
1430493383.881627,19
1430493383.894659,25
1430493383.907940,19
1430493383.920228,16
1430493383.932514,17
1430493383.944870,17
1430493383.957127,20
1430493383.969423,16
1430493383.981807,17
1430493383.998246,21
1430493384.010444,20
1430493384.023125,21
1430493384.035540,20
1430493384.047946,24
1430493384.060432,18
1430493384.073759,24
1430493384.086176,20
1430493384.099058,16
1430493384.111155,17
1430493384.123706,27
1430493384.135759,15
1430493384.147976,15
1430493384.160210,21
1430493384.172770,16
1430493384.185177,18
1430493384.197378,19
1430493384.209535,19
1430493384.221669,19
1430493384.233809,21
1430493384.245993,22
1430493384.259167,15
1430493384.271175,18
1430493384.283499,22
1430493384.295566,14
1430493384.308117,19
1430493384.320728,20
1430493384.333176,18
1430493384.345325,19
1430493384.358013,22
1430493384.370321,16
1430493384.382837,19
1430493384.395090,22
1430493384.407554,19
1430493384.419778,22
1430493384.432329,18
1430493384.444940,21
1430493384.457108,15
1430493384.469658,20
1430493384.483080,19
1430493384.495475,20
1430493384.507684,24
1430493384.519986,17
1430493384.532153,18
1430493384.544336,17
1430493384.556633,19
1430493384.568849,18
1430493384.581637,19
1430493384.593837,19
1430493384.606452,24
1430493384.618609,27
1430493384.631106,16
1430493384.643550,19
1430493384.655729,19
1430493384.667826,21
1430493384.680177,19
1430493384.692215,19
1430493384.706790,24
1430493384.719062,15
1430493384.732275,17
1430493384.745866,20
1430493384.758415,22
1430493384.771001,15
1430493384.784597,19
1430493384.796890,16
1430493384.809065,16
1430493384.821557,10
1430493384.834084,17
1430493384.846308,19
1430493384.858733,20
1430493384.871093,20
1430493384.883693,18
1430493384.896011,19
1430493384.908412,18
1430493384.920827,21
1430493384.933018,17
1430493384.945461,19
1430493384.957986,27
1430493384.970471,18
1430493384.983570,16
1430493384.995773,22
1430493385.007910,19
1430493385.020136,19
1430493385.032403,19
1430493385.044864,19
1430493385.057067,19
1430493385.069162,19
1430493385.081511,20
1430493385.093621,37
1430493385.105848,17
1430493385.118426,24
1430493385.130845,20
1430493385.143271,20
1430493385.156098,25
1430493385.169382,20
1430493385.181843,21
1430493385.194653,19
1430493385.206929,16
1430493385.220250,18
1430493385.232648,20
1430493385.244880,23
1430493385.257862,21
1430493385.270283,16
1430493385.282481,18
1430493385.294758,22
1430493385.306946,20
1430493385.318998,22
1430493385.331081,17
1430493385.343127,18
1430493385.355189,21
1430493385.367282,16
1430493385.379437,19
1430493385.391541,19
1430493385.403891,23
1430493385.416054,18
1430493385.427979,18
1430493385.440426,29
1430493385.452773,15
1430493385.465122,17
1430493385.477247,17
1430493385.490081,20
1430493385.503940,16
1430493385.516501,22
1430493385.528997,16
1430493385.541117,16
1430493385.553644,21
1430493385.566068,15
1430493385.578716,18
1430493385.591248,16
1430493385.603839,19
1430493385.616046,19
1430493385.628561,18
1430493385.640928,20
1430493385.653329,15
1430493385.665718,16
1430493385.677790,21
1430493385.690481,15
1430493385.703230,20
1430493385.715955,22
1430493385.728202,18
1430493385.740409,18
1430493385.753119,23
1430493385.765649,14
1430493385.778273,20
1430493385.790583,19
1430493385.803408,20
1430493385.815634,20
1430493385.827966,17
1430493385.840303,25
1430493385.852656,17
1430493385.865199,16
1430493385.877311,18
1430493385.889869,22
1430493385.901909,16
1430493385.914616,19
1430493385.926785,20
1430493385.938946,20
1430493385.951005,21
1430493385.963160,15
1430493385.975291,15
1430493385.987809,15
1430493386.000483,18
1430493386.013206,16
1430493386.025594,17
1430493386.037997,17
1430493386.050498,19
1430493386.062792,20
1430493386.075575,28
1430493386.088356,14
1430493386.100633,19
1430493386.113524,21
1430493386.125760,20
1430493386.138049,25
1430493386.150686,17
1430493386.163283,20
1430493386.175762,16
1430493386.188179,19
1430493386.200373,18
1430493386.212487,18
1430493386.225104,37
1430493386.237488,17
1430493386.249736,20
1430493386.262275,26
1430493386.274747,18
1430493386.286732,18
1430493386.299146,15
1430493386.311405,17
1430493386.323492,16
1430493386.335775,20
1430493386.347932,21
1430493386.360694,12
1430493386.373047,18
1430493386.385179,25
1430493386.399067,16
1430493386.411399,18
1430493386.423831,22
1430493386.436504,15
1430493386.449005,22
1430493386.461450,18
1430493386.473666,18
1430493386.486521,20
1430493386.499444,16
1430493386.512224,20
1430493386.524698,19
1430493386.537092,16
1430493386.549298,16
1430493386.561888,18
1430493386.573957,19
1430493386.586183,22
1430493386.598535,14
1430493386.610735,15
1430493386.625072,16
1430493386.637283,27
1430493386.649866,16
1430493386.662231,18
1430493386.674688,19
1430493386.686954,26
1430493386.699246,16
1430493386.711663,19
1430493386.723919,16
1430493386.736350,19
1430493386.748681,16
1430493386.760870,17
1430493386.773578,19
1430493386.786051,31
1430493386.798676,15
1430493386.811190,17
1430493386.823788,24
1430493386.836282,15
1430493386.848524,19
1430493386.861130,21
1430493386.873710,18
1430493386.885896,17
1430493386.898832,22
1430493386.910975,20
1430493386.923401,19
1430493386.935880,24
1430493386.947946,17
1430493386.960088,19
1430493386.972214,23
1430493386.984825,20
1430493386.998286,16
1430493387.010666,21
1430493387.023288,17
1430493387.035805,21
1430493387.048050,21
1430493387.060528,20
1430493387.073054,21
1430493387.085475,15
1430493387.098478,20
1430493387.110785,21
1430493387.123027,17
1430493387.135285,19
1430493387.147779,19
1430493387.160423,27
1430493387.173167,15
1430493387.185356,19
1430493387.198026,24
1430493387.210223,16
1430493387.223123,21
1430493387.235450,20
1430493387.247436,20
1430493387.260189,16
1430493387.272796,17
1430493387.285181,19
1430493387.297306,20
1430493387.309726,22
1430493387.322691,14
1430493387.334834,16
1430493387.347517,16
1430493387.359897,20
1430493387.372076,20
1430493387.384041,20
1430493387.396518,21
1430493387.409083,18
1430493387.421464,23
1430493387.434170,19
1430493387.446612,15
1430493387.458979,21
1430493387.471060,20
1430493387.483469,21
1430493387.496246,0
1430493387.508282,18
1430493387.520977,24
1430493387.533514,15
1430493387.546580,16
1430493387.559192,26
1430493387.571386,16
1430493387.583637,17
1430493387.596183,17
1430493387.608410,20
1430493387.620637,21
1430493387.632873,16
1430493387.645226,17
1430493387.657487,20
1430493387.670289,22
1430493387.682661,17
1430493387.694881,18
1430493387.707004,19
1430493387.719154,18
1430493387.731399,19
1430493387.743898,24
1430493387.756246,15
1430493387.768648,20
1430493387.780755,22
1430493387.793227,18
1430493387.805638,16
1430493387.817820,16
1430493387.829947,18
1430493387.842028,19
1430493387.854118,20
1430493387.866360,20
1430493387.878653,20
1430493387.890670,18
1430493387.903500,15
1430493387.915923,16
1430493387.928300,37
1430493387.940649,15
1430493387.953043,19
1430493387.965600,14
1430493387.977733,16
1430493387.989908,18
1430493388.002386,19
1430493388.014554,20
1430493388.027046,21
1430493388.039227,13
1430493388.051996,16
1430493388.064068,16
1430493388.076272,17
1430493388.088823,22
1430493388.101512,13
1430493388.113947,16
1430493388.126410,24
1430493388.138865,18
1430493388.151137,17
1430493388.163522,20
1430493388.175643,21
1430493388.188570,20
1430493388.200810,14
1430493388.213197,20
1430493388.225485,19
1430493388.238104,20
1430493388.250650,24
1430493388.262932,16
1430493388.275809,21
1430493388.287877,21
1430493388.300135,20
1430493388.312532,20
1430493388.325133,18
1430493388.337541,22
1430493388.350028,15
1430493388.362465,18
1430493388.375066,16
1430493388.388317,20
1430493388.400906,8
1430493388.413618,17
1430493388.427650,23
1430493388.440194,15
1430493388.453220,19
1430493388.465600,21
1430493388.477859,14
1430493388.490180,19
1430493388.502683,21
1430493388.515250,19
1430493388.527701,23
1430493388.540084,15
1430493388.552499,19
1430493388.564714,20
1430493388.576796,21
1430493388.589252,15
1430493388.601238,17
1430493388.613380,20
1430493388.625944,16
1430493388.638499,23
1430493388.651044,15
1430493388.663639,18
1430493388.676010,15
1430493388.688014,21
1430493388.700593,19
1430493388.713188,20
1430493388.725337,20
1430493388.737921,15
1430493388.750612,19
1430493388.762999,18
1430493388.775480,21
1430493388.787764,16
1430493388.800253,17
1430493388.812723,19
1430493388.825419,18
1430493388.837809,23
1430493388.851136,15
1430493388.863803,14
1430493388.876178,16
1430493388.888959,23
1430493388.901169,17
1430493388.913482,20
1430493388.926058,24
1430493388.938494,18
1430493388.950900,17
1430493388.963149,17
1430493388.975614,18
1430493388.987730,24
1430493389.000211,15
1430493389.012932,23
1430493389.025376,16
1430493389.037774,17
1430493389.049986,19
1430493389.062949,24
1430493389.075639,16
1430493389.087985,17
1430493389.100222,19
1430493389.112798,23
1430493389.126026,16
1430493389.138395,19
1430493389.150407,21
1430493389.162657,23
1430493389.174922,11
1430493389.187284,23
1430493389.199461,16
1430493389.212881,19
1430493389.225535,16
1430493389.238460,14
1430493389.250842,19
1430493389.263097,15
1430493389.275338,16
1430493389.287597,29
1430493389.299706,15
1430493389.312011,16
1430493389.324981,23
1430493389.337310,17
1430493389.349733,20
1430493389.362216,24
1430493389.375365,16
1430493389.388065,19
1430493389.400285,15
1430493389.412595,17
1430493389.424871,21
1430493389.437330,19
1430493389.449331,23
1430493389.461595,16
1430493389.474169,17
1430493389.486518,18
1430493389.499312,18
1430493389.512287,19
1430493389.524353,38
1430493389.536537,16
1430493389.548765,18
1430493389.561093,25
1430493389.573779,17
1430493389.585874,18
1430493389.598152,28
1430493389.610350,16
1430493389.623068,18
1430493389.635347,21
1430493389.647844,17
1430493389.660394,22
1430493389.673213,19
1430493389.685386,21
1430493389.697742,17
1430493389.710298,18
1430493389.722745,17
1430493389.735370,25
1430493389.747520,18
1430493389.760256,22
1430493389.772835,20
1430493389.786114,21
1430493389.798316,20
1430493389.810577,21
1430493389.822757,20
1430493389.835083,18
1430493389.847262,19
1430493389.859845,28
1430493389.872071,15
1430493389.884625,18
1430493389.896765,18
1430493389.908902,19
1430493389.921784,20
1430493389.934166,25
1430493389.946360,15
1430493389.959022,20
1430493389.971123,17
1430493389.983567,17
1430493389.995852,21
1430493390.008582,15
1430493390.021002,17
1430493390.033199,18
1430493390.045429,20
1430493390.057709,21
1430493390.069865,15
1430493390.082127,16
1430493390.094554,21
1430493390.107011,16
1430493390.119139,18
1430493390.131444,19
1430493390.144174,12
1430493390.156588,17
1430493390.169040,16
1430493390.181461,16
1430493390.193868,16
1430493390.206259,16
1430493390.218502,19
1430493390.231965,22
1430493390.244030,25
1430493390.256277,15
1430493390.268317,15
1430493390.280258,16
1430493390.292766,21
1430493390.305126,17
1430493390.317435,20
1430493390.329485,17
1430493390.341622,16
1430493390.354102,17
1430493390.366671,14
1430493390.379431,17
1430493390.392209,23
1430493390.404706,19
1430493390.416782,21
1430493390.429427,20
1430493390.441688,17
1430493390.454058,18
1430493390.466556,17
1430493390.478677,14
1430493390.490848,15
1430493390.502959,15
1430493390.515117,16
1430493390.527159,18
1430493390.540015,18
1430493390.552649,20
1430493390.566123,26
1430493390.578175,16
1430493390.590856,17
1430493390.603245,19
1430493390.615521,25
1430493390.627778,16
1430493390.640114,18
1430493390.652754,16
1430493390.665244,21
1430493390.677776,20
1430493390.690198,19
1430493390.702976,21
1430493390.715594,16
1430493390.728716,0
1430493390.741048,22
1430493390.753926,19
1430493390.766111,21
1430493390.778403,22
1430493390.790801,17
1430493390.802954,19
1430493390.815137,15
1430493390.827646,16
1430493390.840360,15
1430493390.852767,20
1430493390.865799,16
1430493390.878595,21
1430493390.891054,21
1430493390.903289,21
1430493390.915811,18
1430493390.928934,22
1430493390.941199,17
1430493390.953245,19
1430493390.965556,22
1430493390.977742,15
1430493390.989915,17
1430493391.002926,23
1430493391.015610,20
1430493391.028221,26
1430493391.040713,19
1430493391.053281,15
1430493391.065765,22
1430493391.078418,14
1430493391.090955,21
1430493391.103452,19
1430493391.116035,20
1430493391.129155,18
1430493391.141721,20
1430493391.154121,20
1430493391.166453,20
1430493391.179350,15
1430493391.191897,17
1430493391.204489,15
1430493391.217269,23
1430493391.229647,17
1430493391.242116,17
1430493391.254390,19
1430493391.266638,21
1430493391.279029,15
1430493391.291307,18
1430493391.303649,20
1430493391.316073,20
1430493391.328274,27
1430493391.340768,18
1430493391.352951,19
1430493391.364946,19
1430493391.377306,19
1430493391.389842,24
1430493391.401918,12
1430493391.414071,16
1430493391.426394,18
1430493391.438593,20
1430493391.450992,24
1430493391.463463,16
1430493391.475736,17
1430493391.488346,22
1430493391.500847,16
1430493391.513628,19
1430493391.526065,17
1430493391.538516,16
1430493391.550820,17
1430493391.563049,20
1430493391.575240,22
1430493391.587459,16
1430493391.599409,18
1430493391.611622,20
1430493391.623961,19
1430493391.636014,15
1430493391.648087,15
1430493391.660260,16
1430493391.672867,16
1430493391.685296,20
1430493391.697659,27
1430493391.709988,15
1430493391.722549,20
1430493391.734911,18
1430493391.747539,21
1430493391.759968,23
1430493391.772259,18
1430493391.784442,21
1430493391.796774,19
1430493391.808829,20
1430493391.821135,20
1430493391.833969,16
1430493391.846522,20
1430493391.858889,18
1430493391.871138,17
1430493391.883519,24
1430493391.895872,15
1430493391.910717,15
1430493391.923087,16
1430493391.935562,16
1430493391.947828,19
1430493391.959996,24
1430493391.972634,18
1430493391.984941,18
1430493391.997266,15
1430493392.009639,15
1430493392.022316,20
1430493392.034624,17
1430493392.046886,18
1430493392.059258,20
1430493392.071561,19
1430493392.083809,20
1430493392.095998,21
1430493392.108409,11
1430493392.120803,19
1430493392.133361,20
1430493392.145686,19
1430493392.158027,21
1430493392.170328,20
1430493392.182493,20
1430493392.194763,21
1430493392.207071,21
1430493392.219429,19
1430493392.232388,16
1430493392.244892,19
1430493392.257295,27
1430493392.270169,15
1430493392.283127,18
1430493392.295646,15
1430493392.308222,17
1430493392.322015,22
1430493392.334440,20
1430493392.346780,18
1430493392.359082,18
1430493392.371305,20
1430493392.383585,17
1430493392.395713,17
1430493392.407964,24
1430493392.419973,14
1430493392.432090,16
1430493392.444000,15
1430493392.456058,19
1430493392.468158,19
1430493392.481492,40
1430493392.493964,18
1430493392.506960,16
1430493392.519453,15
1430493392.531677,16
1430493392.544110,16
1430493392.556803,17
1430493392.569385,33
1430493392.581566,16
1430493392.593928,19
1430493392.606540,18
1430493392.619002,18
1430493392.631527,16
1430493392.646683,17
1430493392.659622,18
1430493392.672327,16
1430493392.684830,18
1430493392.697195,18
1430493392.709809,23
1430493392.721891,16
1430493392.734427,24
1430493392.746870,18
1430493392.759117,16
1430493392.771300,19
1430493392.783925,22
1430493392.796216,19
1430493392.808292,19
1430493392.820478,20
1430493392.832701,21
1430493392.844874,21
1430493392.857213,21
1430493392.869462,14
1430493392.881649,18
1430493392.893869,20
1430493392.906136,23
1430493392.918660,18
1430493392.931118,19
1430493392.943553,20
1430493392.955753,22
1430493392.968060,20
1430493392.981039,16
1430493392.993264,19
1430493393.005525,18
1430493393.017786,20
1430493393.030052,23
1430493393.042137,19
1430493393.054197,21
1430493393.066353,21
1430493393.078579,20
1430493393.090921,19
1430493393.103132,19
1430493393.115177,19
1430493393.127169,21
1430493393.139463,27
1430493393.151683,15
1430493393.163766,16
1430493393.176555,18
1430493393.188695,21
1430493393.201211,16
1430493393.213650,16
1430493393.225773,16
1430493393.237841,22
1430493393.249860,16
1430493393.261909,22
1430493393.273911,17
1430493393.286292,19
1430493393.298481,19
1430493393.310715,19
1430493393.322881,20
1430493393.335286,21
1430493393.347193,22
1430493393.359629,17
1430493393.372049,18
1430493393.384494,34
1430493393.396969,19
1430493393.409571,17
1430493393.422853,20
1430493393.434888,17
1430493393.446983,18
1430493393.459200,18
1430493393.471364,18
1430493393.483717,19
1430493393.495908,20
1430493393.508169,22
1430493393.520226,25
1430493393.532276,16
1430493393.545003,17
1430493393.557741,18
1430493393.570253,23
1430493393.582603,15
1430493393.594992,18
1430493393.607516,15
1430493393.619827,20
1430493393.631813,21
1430493393.643849,19
1430493393.655950,21
1430493393.668097,22
1430493393.680162,15
1430493393.692294,15
1430493393.704887,19
1430493393.717010,20
1430493393.730620,16
1430493393.743402,26
1430493393.755587,20
1430493393.767739,23
1430493393.779819,20
1430493393.791873,21
1430493393.804044,16
1430493393.816183,15
1430493393.828720,18
1430493393.841004,15
1430493393.853277,16
1430493393.865625,20
1430493393.877630,23
1430493393.890037,16
1430493393.903168,25
1430493393.915424,15
1430493393.927480,17
1430493393.939811,23
1430493393.952435,19
1430493393.965068,18
1430493393.977204,21
1430493393.989841,16
1430493394.002419,20
1430493394.015351,19
1430493394.029748,17
1430493394.042149,24
1430493394.054607,15
1430493394.066870,18
1430493394.079468,18
1430493394.091704,18
1430493394.103874,18
1430493394.116147,18
1430493394.128476,19
1430493394.140801,21
1430493394.153133,23
1430493394.165395,17
1430493394.177572,16
1430493394.190076,25
1430493394.202473,15
1430493394.215065,19
1430493394.227620,19
1430493394.239977,23
1430493394.253813,16
1430493394.266321,21
1430493394.278702,21
1430493394.290938,20
1430493394.303449,19
1430493394.315803,20
1430493394.328124,16
1430493394.340834,19
1430493394.353415,20
1430493394.365944,16
1430493394.378229,17
1430493394.390504,17
1430493394.402680,20
1430493394.414903,23
1430493394.427037,18
1430493394.439113,18
1430493394.451269,21
1430493394.463630,18
1430493394.476075,20
1430493394.489067,26
1430493394.501207,15
1430493394.513509,17
1430493394.525722,18
1430493394.538141,19
1430493394.550308,27
1430493394.563012,17
1430493394.575468,17
1430493394.588361,22
1430493394.600907,12
1430493394.613280,16
1430493394.625582,16
1430493394.638056,16
1430493394.650518,18
1430493394.665369,28
1430493394.677316,16
1430493394.689867,17
1430493394.702186,14
1430493394.714183,16
1430493394.726753,20
1430493394.738978,16
1430493394.751307,18
1430493394.764170,16
1430493394.776370,19
1430493394.788682,23
1430493394.801692,17
1430493394.813989,20
1430493394.826538,20
1430493394.838963,12
1430493394.851656,19
1430493394.863802,20
1430493394.876286,17
1430493394.888967,18
1430493394.901138,13
1430493394.913778,18
1430493394.926344,17
1430493394.938759,19
1430493394.951530,17
1430493394.964272,22
1430493394.976913,15
1430493394.988991,16
1430493395.001270,17
1430493395.014037,19
1430493395.026643,16
1430493395.038885,17
1430493395.051493,19
1430493395.063924,21
1430493395.076185,17
1430493395.088634,19
1430493395.100971,20
1430493395.113108,22
1430493395.125534,15
1430493395.137714,18
1430493395.149957,18
1430493395.162717,21
1430493395.175067,22
1430493395.187176,15
1430493395.199443,15
1430493395.212144,21
1430493395.224535,16
1430493395.236707,16
1430493395.248686,19
1430493395.260679,18
1430493395.272712,22
1430493395.284923,19
1430493395.297165,15
1430493395.309300,17
1430493395.322023,16
1430493395.334509,21
1430493395.346829,19
1430493395.359129,19
1430493395.371489,18
1430493395.383999,19
1430493395.396397,18
1430493395.408787,18
1430493395.420903,25
1430493395.433064,17
1430493395.445282,18
1430493395.457558,21
1430493395.469971,12
1430493395.482140,15
1430493395.494358,15
1430493395.506378,17
1430493395.518541,18
1430493395.530722,18
1430493395.542783,19
1430493395.554753,19
1430493395.567943,18
1430493395.580490,20
1430493395.592760,23
1430493395.605475,12
1430493395.620045,18
1430493395.632348,18
1430493395.644522,18
1430493395.657066,14
1430493395.669408,18
1430493395.682061,19
1430493395.694744,20
1430493395.707523,20
1430493395.720069,18
1430493395.732651,19
1430493395.745878,22
1430493395.758010,26
1430493395.771010,16
1430493395.783468,18
1430493395.795590,20
1430493395.807974,24
1430493395.820258,18
1430493395.832675,21
1430493395.844943,20
1430493395.857479,19
1430493395.870390,15
1430493395.882732,20
1430493395.894956,18
1430493395.907488,17
1430493395.921479,19
1430493395.933953,21
1430493395.946213,21
1430493395.958345,17
1430493395.970498,19
1430493395.983112,17
1430493395.995240,21
1430493396.007974,11
1430493396.020362,17
1430493396.032749,20
1430493396.045297,14
1430493396.057943,19
1430493396.070392,19
1430493396.083031,22
1430493396.094983,18
1430493396.107626,17
1430493396.119857,21
1430493396.132047,14
1430493396.144380,19
1430493396.156671,19
1430493396.168954,23
1430493396.180986,17
1430493396.194423,23
1430493396.206952,15
1430493396.219090,20
1430493396.231349,19
1430493396.243581,22
1430493396.255741,21
1430493396.268067,18
1430493396.280473,21
1430493396.292493,17
1430493396.304599,19
1430493396.316777,20
1430493396.329795,29
1430493396.342701,20
1430493396.355333,17
1430493396.369290,21
1430493396.382273,8
1430493396.394779,19
1430493396.406945,19
1430493396.419172,20
1430493396.431297,16
1430493396.443440,19
1430493396.455624,22
1430493396.467806,15
1430493396.480126,17
1430493396.492883,22
1430493396.505388,15
1430493396.517635,16
1430493396.529860,21
1430493396.542336,21
1430493396.554773,15
1430493396.567065,17
1430493396.579807,21
1430493396.591894,21
1430493396.604521,22
1430493396.617285,15
1430493396.629641,20
1430493396.642036,24
1430493396.654971,17
1430493396.668613,18
1430493396.680959,18
1430493396.693331,22
1430493396.705601,15
1430493396.717879,16
1430493396.730005,17
1430493396.742539,21
1430493396.755062,20
1430493396.767395,20
1430493396.779605,20
1430493396.791801,20
1430493396.803768,22
1430493396.817170,18
1430493396.829340,19
1430493396.841593,20
1430493396.854223,24
1430493396.866443,16
1430493396.878767,17
1430493396.890929,18
1430493396.903008,17
1430493396.915092,18
1430493396.927564,18
1430493396.939806,22
1430493396.952456,13
1430493396.964868,19
1430493396.977314,15
1430493396.989940,21
1430493397.004492,18
1430493397.016728,17
1430493397.029105,19
1430493397.041415,20
1430493397.053761,20
1430493397.066048,27
1430493397.078488,14
1430493397.090731,17
1430493397.103177,18
1430493397.115655,22
1430493397.128399,23
1430493397.141140,15
1430493397.153943,22
1430493397.166591,17
1430493397.178672,17
1430493397.190706,19
1430493397.202783,21
1430493397.215028,14
1430493397.227128,15
1430493397.239862,16
1430493397.252719,18
1430493397.265376,23
1430493397.277832,16
1430493397.290220,17
1430493397.302935,22
1430493397.315165,13
1430493397.327260,15
1430493397.339455,18
1430493397.351719,15
1430493397.364316,17
1430493397.376839,20
1430493397.389333,15
1430493397.401895,16
1430493397.414215,17
1430493397.428116,26
1430493397.440657,15
1430493397.452876,19
1430493397.465402,15
1430493397.477645,17
1430493397.489933,16
1430493397.502670,22
1430493397.514930,16
1430493397.527142,22
1430493397.539565,15
1430493397.552013,18
1430493397.564456,25
1430493397.576905,15
1430493397.589750,16
1430493397.602226,18
1430493397.615056,15
1430493397.627469,22
1430493397.639802,15
1430493397.651907,15
1430493397.664111,15
1430493397.676285,22
1430493397.688722,16
1430493397.701412,21
1430493397.713825,21
1430493397.727889,18
1430493397.740388,19
1430493397.752895,21
1430493397.765401,20
1430493397.777951,19
1430493397.790347,26
1430493397.802605,15
1430493397.814765,16
1430493397.827010,16
1430493397.839798,24
1430493397.852090,17
1430493397.864584,19
1430493397.876743,21
1430493397.888883,15
1430493397.900917,16
1430493397.913127,16
1430493397.925282,17
1430493397.937378,18
1430493397.949583,20
1430493397.962115,33
1430493397.974470,17
1430493397.986887,17
1430493397.999474,22
1430493398.012334,22
1430493398.024885,16
1430493398.037054,18
1430493398.049217,22
1430493398.061673,18
1430493398.074285,19
1430493398.086217,20
1430493398.098458,20
1430493398.110518,20
1430493398.122683,19
1430493398.134881,20
1430493398.146958,20
1430493398.159109,23
1430493398.171201,16
1430493398.183342,18
1430493398.195781,21
1430493398.209177,20
1430493398.221556,17
1430493398.233975,18
1430493398.246092,19
1430493398.258325,19
1430493398.270772,19
1430493398.283443,24
1430493398.295888,15
1430493398.308854,19
1430493398.321709,20
1430493398.334007,16
1430493398.346108,16
1430493398.358439,17
1430493398.370566,18
1430493398.383032,20
1430493398.395419,26
1430493398.407738,16
1430493398.420111,16
1430493398.432731,18
1430493398.445534,13
1430493398.457948,16
1430493398.470386,20
1430493398.483145,13
1430493398.495434,17
1430493398.508004,20
1430493398.520208,17
1430493398.532451,17
1430493398.544663,21
1430493398.556776,16
1430493398.569126,15
1430493398.581352,17
1430493398.593563,17
1430493398.605749,16
1430493398.618007,19
1430493398.631723,18
1430493398.643924,19
1430493398.656067,19
1430493398.668130,19
1430493398.680320,21
1430493398.693102,30
1430493398.705513,15
1430493398.717899,19
1430493398.730216,27
1430493398.742866,16
1430493398.755438,21
1430493398.767981,21
1430493398.781121,17
1430493398.793843,18
1430493398.806209,20
1430493398.818905,25
1430493398.831426,20
1430493398.844062,15
1430493398.856322,20
1430493398.868478,20
1430493398.880907,22
1430493398.892966,15
1430493398.905225,16
1430493398.917466,16
1430493398.929689,16
1430493398.941924,16
1430493398.954550,19
1430493398.967346,33
1430493398.979882,17
1430493398.992879,20
1430493399.005513,15
1430493399.017611,17
1430493399.029650,17
1430493399.042315,23
1430493399.055074,16
1430493399.067225,18
1430493399.080054,18
1430493399.092350,18
1430493399.104720,18
1430493399.117154,18
1430493399.129351,21
1430493399.141852,40
1430493399.154185,16
1430493399.167314,18
1430493399.179382,20
1430493399.192213,17
1430493399.204335,20
1430493399.218954,20
1430493399.231169,16
1430493399.243260,16
1430493399.255484,23
1430493399.267669,15
1430493399.279764,16
1430493399.291932,17
1430493399.304411,19
1430493399.316673,20
1430493399.328802,24
1430493399.340796,16
1430493399.352736,19
1430493399.365328,18
1430493399.377467,18
1430493399.390018,24
