5027
20150501082036,10.0.0.1,5001,10.0.0.3,53046,4,19.0-20.0,10323416,82587328
20150501082037,10.0.0.1,5001,10.0.0.3,53046,4,20.0-21.0,9520584,76164672
20150501082037,10.0.0.1,5001,10.0.0.2,51073,5,40.0-41.0,24788320,198306560
20150501082038,10.0.0.1,5001,10.0.0.2,51073,5,41.0-42.0,9774144,78193152
20150501082038,10.0.0.1,5001,10.0.0.3,53046,4,21.0-22.0,10911472,87291776
20150501082039,10.0.0.1,5001,10.0.0.3,53046,4,22.0-23.0,9707376,77659008
20150501082039,10.0.0.1,5001,10.0.0.2,51073,5,42.0-43.0,24306584,194452672
20150501082039,10.0.0.1,5001,10.0.0.2,51073,5,43.0-44.0,8383920,67071360
20150501082040,10.0.0.1,5001,10.0.0.3,53046,4,23.0-24.0,12062272,96498176
20150501082040,10.0.0.1,5001,10.0.0.2,51073,5,44.0-45.0,10214872,81718976
20150501082041,10.0.0.1,5001,10.0.0.3,53046,4,24.0-25.0,9424040,75392320
20150501082041,10.0.0.1,5001,10.0.0.2,51073,5,45.0-46.0,9637872,77102976
20150501082041,10.0.0.1,5001,10.0.0.3,53046,4,25.0-26.0,10452008,83616064
20150501082042,10.0.0.1,5001,10.0.0.2,51073,5,46.0-47.0,24312400,194499200
20150501082043,10.0.0.1,5001,10.0.0.3,53046,4,26.0-27.0,9678752,77430016
20150501082043,10.0.0.1,5001,10.0.0.2,51073,5,47.0-48.0,7170192,57361536
20150501082043,10.0.0.1,5001,10.0.0.3,53046,4,27.0-28.0,27261584,218092672
20150501082044,10.0.0.1,5001,10.0.0.2,51073,5,48.0-49.0,24449376,195595008
20150501082044,10.0.0.1,5001,10.0.0.3,53046,4,28.0-29.0,9937216,79497728
20150501082045,10.0.0.1,5001,10.0.0.2,51073,5,49.0-50.0,8522096,68176768
20150501082045,10.0.0.1,5001,10.0.0.3,53046,4,29.0-30.0,10746848,85974784
20150501082046,10.0.0.1,5001,10.0.0.2,51073,5,50.0-51.0,9478480,75827840
20150501082046,10.0.0.1,5001,10.0.0.3,53046,4,30.0-31.0,8521072,68168576
20150501082047,10.0.0.1,5001,10.0.0.2,51073,5,51.0-52.0,8041640,64333120
20150501082048,10.0.0.1,5001,10.0.0.3,53046,4,31.0-32.0,10264272,82114176
20150501082049,10.0.0.1,5001,10.0.0.2,51073,5,52.0-53.0,25864016,206912128
20150501082049,10.0.0.1,5001,10.0.0.3,53046,4,32.0-33.0,10235200,81881600
20150501082050,10.0.0.1,5001,10.0.0.2,51073,5,53.0-54.0,9435792,75486336
20150501082050,10.0.0.1,5001,10.0.0.3,53046,4,33.0-34.0,9587080,76696640
20150501082051,10.0.0.1,5001,10.0.0.2,51073,5,54.0-55.0,10017832,80142656
20150501082051,10.0.0.1,5001,10.0.0.3,53046,4,34.0-35.0,9480568,75844544
20150501082052,10.0.0.1,5001,10.0.0.2,51073,5,55.0-56.0,8957952,71663616
20150501082052,10.0.0.1,5001,10.0.0.3,53046,4,35.0-36.0,10722592,85780736
20150501082053,10.0.0.1,5001,10.0.0.2,51073,5,56.0-57.0,25711720,205693760
20150501082053,10.0.0.1,5001,10.0.0.3,53046,4,36.0-37.0,10023040,80184320
20150501082054,10.0.0.1,5001,10.0.0.3,53046,4,37.0-38.0,11075960,88607680
20150501082054,10.0.0.1,5001,10.0.0.2,51073,5,57.0-58.0,9694288,77554304
20150501082055,10.0.0.1,5001,10.0.0.3,53046,4,38.0-39.0,9617432,76939456
20150501082055,10.0.0.1,5001,10.0.0.2,51073,5,58.0-59.0,8721256,69770048
20150501082056,10.0.0.1,5001,10.0.0.2,51073,5,59.0-60.0,6055072,48440576
