1430425538.520281,13
1430425538.536323,13
1430425538.552729,13
1430425538.567533,13
1430425538.583277,13
1430425538.599028,13
1430425538.613356,13
1430425538.628459,13
1430425538.642923,14
1430425538.659998,14
1430425538.674360,14
1430425538.688547,14
1430425538.702931,14
1430425538.718280,14
1430425538.733363,14
1430425538.748355,14
1430425538.763355,14
1430425538.777862,14
1430425538.794143,14
1430425538.809672,14
1430425538.823762,13
1430425538.838465,14
1430425538.854115,14
1430425538.870167,14
1430425538.884199,14
1430425538.899587,14
1430425538.917922,14
1430425538.932942,13
1430425538.947677,14
1430425538.962592,14
1430425538.978278,14
1430425538.993774,14
1430425539.010190,14
1430425539.024620,14
1430425539.040525,14
1430425539.054493,14
1430425539.069387,14
1430425539.083900,14
1430425539.098499,13
1430425539.113060,13
1430425539.128144,13
1430425539.142120,13
1430425539.157075,13
1430425539.171950,14
1430425539.188136,13
1430425539.208812,13
1430425539.223613,13
1430425539.242555,13
1430425539.258356,13
1430425539.272930,13
1430425539.287909,13
1430425539.302363,13
1430425539.317299,13
1430425539.332500,13
1430425539.347520,13
1430425539.361465,13
1430425539.376205,12
1430425539.391244,13
1430425539.406470,13
1430425539.422974,13
1430425539.437608,12
1430425539.453196,13
1430425539.468352,13
1430425539.483019,13
1430425539.498279,13
1430425539.513408,13
1430425539.527974,13
1430425539.544097,13
1430425539.558447,13
1430425539.573102,13
1430425539.587216,13
1430425539.601662,13
1430425539.618735,13
1430425539.635655,13
1430425539.650825,13
1430425539.665328,13
1430425539.679566,13
1430425539.693958,13
1430425539.708423,13
1430425539.725230,13
1430425539.740308,13
1430425539.755009,13
1430425539.770283,13
1430425539.785912,13
1430425539.800962,13
1430425539.819352,12
1430425539.835482,12
1430425539.849841,12
1430425539.865897,12
1430425539.880572,12
1430425539.896352,12
1430425539.910402,12
1430425539.926013,13
1430425539.940543,13
1430425539.958612,13
1430425539.974058,12
1430425539.989224,13
1430425540.004351,13
1430425540.020098,13
1430425540.035911,12
1430425540.050727,13
1430425540.065357,12
1430425540.080177,12
1430425540.094093,12
1430425540.108465,12
1430425540.123489,12
1430425540.138695,12
1430425540.152789,12
1430425540.167797,12
1430425540.183025,12
1430425540.198319,12
1430425540.213653,12
1430425540.228754,13
1430425540.244066,12
1430425540.259044,12
1430425540.273522,12
1430425540.289220,12
1430425540.304005,12
1430425540.318688,12
1430425540.333093,13
1430425540.348587,12
1430425540.363984,12
1430425540.378148,12
1430425540.392173,12
1430425540.408015,12
1430425540.422861,12
1430425540.437524,12
1430425540.451865,12
1430425540.466702,12
1430425540.481094,12
1430425540.495360,12
1430425540.513555,12
1430425540.529454,12
1430425540.543813,13
1430425540.558781,12
1430425540.574430,12
1430425540.591801,12
1430425540.606004,12
1430425540.620607,13
1430425540.634710,13
1430425540.650216,12
1430425540.664818,13
1430425540.679710,13
1430425540.694608,13
1430425540.709884,13
1430425540.724162,13
1430425540.743852,13
1430425540.760295,12
1430425540.775630,13
1430425540.790364,13
1430425540.808090,13
1430425540.823507,12
1430425540.838155,13
1430425540.852610,13
1430425540.868704,13
1430425540.882860,13
1430425540.898152,13
1430425540.913995,13
1430425540.928492,13
1430425540.943710,13
1430425540.958952,13
1430425540.973647,13
1430425540.988210,12
1430425541.003215,13
1430425541.021279,13
1430425541.036630,13
1430425541.052878,13
1430425541.068077,13
1430425541.082964,13
1430425541.098413,13
1430425541.113404,12
1430425541.128888,13
1430425541.143658,13
1430425541.157965,13
1430425541.173300,13
1430425541.190521,13
1430425541.205420,13
1430425541.219904,13
1430425541.234316,13
1430425541.249496,13
1430425541.263780,13
1430425541.278639,13
1430425541.292663,13
1430425541.309988,13
1430425541.324522,12
1430425541.339574,13
1430425541.354374,14
1430425541.370355,13
1430425541.385571,13
1430425541.400325,13
1430425541.414415,13
1430425541.431275,13
1430425541.446142,13
1430425541.460762,13
1430425541.475591,13
1430425541.489473,13
1430425541.503724,13
1430425541.518470,13
1430425541.533252,13
1430425541.547841,13
1430425541.561669,13
1430425541.577103,12
1430425541.591680,13
1430425541.605699,13
1430425541.620604,13
1430425541.635937,13
1430425541.650305,13
1430425541.664166,13
1430425541.678664,13
1430425541.693743,13
1430425541.708575,13
1430425541.723865,13
1430425541.740326,13
1430425541.755610,13
1430425541.770270,13
1430425541.788088,12
1430425541.802449,12
1430425541.817617,12
1430425541.833507,12
1430425541.850653,12
1430425541.865745,12
1430425541.884430,12
1430425541.899564,12
1430425541.915668,12
1430425541.930498,12
1430425541.944619,13
1430425541.959280,13
1430425541.973687,13
1430425541.989613,13
1430425542.004313,13
1430425542.019487,13
1430425542.034727,13
1430425542.050510,13
1430425542.065146,13
1430425542.080992,13
1430425542.095299,13
1430425542.110052,13
1430425542.125352,13
1430425542.139454,13
1430425542.153566,13
1430425542.169919,13
1430425542.183955,12
1430425542.198295,12
1430425542.212922,12
1430425542.227323,13
1430425542.242576,12
1430425542.258569,12
1430425542.272878,13
1430425542.288618,12
1430425542.303132,23
1430425542.318312,21
1430425542.333717,35
1430425542.349072,41
1430425542.363242,44
1430425542.378855,50
1430425542.392966,51
1430425542.406919,56
1430425542.422021,57
1430425542.436596,59
1430425542.452555,61
1430425542.467142,63
1430425542.480827,64
1430425542.496374,63
1430425542.511066,58
1430425542.526004,56
1430425542.539972,51
1430425542.553766,47
1430425542.568832,43
1430425542.582711,40
1430425542.596930,38
1430425542.612056,31
1430425542.628715,28
1430425542.643474,25
1430425542.658128,20
1430425542.672425,13
1430425542.687953,12
1430425542.702005,6
1430425542.716790,9
1430425542.731080,8
1430425542.746946,9
1430425542.761442,10
1430425542.776192,11
1430425542.791035,10
1430425542.805713,9
1430425542.820037,10
1430425542.834258,10
1430425542.848940,13
1430425542.863633,11
1430425542.878887,10
1430425542.892715,11
1430425542.908748,12
1430425542.923870,11
1430425542.939682,12
1430425542.953934,11
1430425542.967967,13
1430425542.982360,13
1430425542.997271,14
1430425543.012197,14
1430425543.028093,14
1430425543.043287,16
1430425543.058449,15
1430425543.072744,15
1430425543.088599,15
1430425543.103547,16
1430425543.119109,15
1430425543.134208,15
1430425543.149055,14
1430425543.163945,16
1430425543.178247,16
1430425543.192582,18
1430425543.207279,17
1430425543.222136,19
1430425543.237745,19
1430425543.252219,18
1430425543.266982,19
1430425543.281015,20
1430425543.295557,20
1430425543.310315,17
1430425543.326069,20
1430425543.341041,19
1430425543.356071,19
1430425543.371452,18
1430425543.386487,15
1430425543.401082,15
1430425543.417747,15
1430425543.432773,15
1430425543.449168,15
1430425543.463041,17
1430425543.477170,14
1430425543.492511,19
1430425543.506749,18
1430425543.521995,16
1430425543.536933,15
1430425543.550760,17
1430425543.566081,18
1430425543.581250,18
1430425543.595314,17
1430425543.609980,19
1430425543.624357,18
1430425543.639604,18
1430425543.653942,18
1430425543.669118,17
1430425543.683331,18
1430425543.698362,18
1430425543.712191,18
1430425543.728179,19
1430425543.743078,19
1430425543.758566,21
1430425543.773108,21
1430425543.787710,22
1430425543.802387,22
1430425543.817879,19
1430425543.833004,14
1430425543.850011,12
1430425543.865305,12
1430425543.881046,13
1430425543.895972,13
1430425543.910460,15
1430425543.924315,14
1430425543.939666,15
1430425543.955482,14
1430425543.969884,14
1430425543.983634,15
1430425543.999302,15
1430425544.013850,15
1430425544.028579,15
1430425544.043167,15
1430425544.058952,16
1430425544.073547,15
1430425544.088372,18
1430425544.103452,16
1430425544.118986,16
1430425544.133396,16
1430425544.150264,14
1430425544.170035,15
1430425544.185489,17
1430425544.199889,17
1430425544.215076,19
1430425544.232869,18
1430425544.249130,20
1430425544.263901,18
1430425544.278685,18
1430425544.292676,19
1430425544.308436,18
1430425544.323079,21
1430425544.338329,21
1430425544.352646,19
1430425544.367855,18
1430425544.383190,20
1430425544.398460,19
1430425544.414332,21
1430425544.429170,18
1430425544.443194,18
1430425544.457933,22
1430425544.472268,20
1430425544.487347,21
1430425544.501602,22
1430425544.516860,21
1430425544.531029,22
1430425544.546158,16
1430425544.560591,12
1430425544.575079,11
1430425544.590112,8
1430425544.604161,9
1430425544.619829,9
1430425544.634077,13
1430425544.650207,12
1430425544.665432,10
1430425544.680721,8
1430425544.695044,11
1430425544.709504,11
1430425544.724219,11
1430425544.738984,11
1430425544.754543,9
1430425544.770543,9
1430425544.786950,10
1430425544.801505,11
1430425544.816971,12
1430425544.833906,13
1430425544.849440,12
1430425544.863424,13
1430425544.878812,12
1430425544.892980,13
1430425544.907453,12
1430425544.922193,16
1430425544.937270,13
1430425544.951617,14
1430425544.966361,12
1430425544.980415,14
1430425544.994767,14
1430425545.009816,15
1430425545.024035,15
1430425545.040192,17
1430425545.054530,15
1430425545.069034,17
1430425545.083419,18
1430425545.097732,18
1430425545.112054,16
1430425545.127271,17
1430425545.143537,17
1430425545.158270,20
1430425545.172885,18
1430425545.188035,17
1430425545.202674,17
1430425545.217067,17
1430425545.232716,16
1430425545.247422,18
1430425545.263220,19
1430425545.278240,20
1430425545.293023,21
1430425545.309181,21
1430425545.323404,19
1430425545.339129,19
1430425545.353305,18
1430425545.369783,15
1430425545.385270,10
1430425545.400310,14
1430425545.414359,14
1430425545.429688,13
1430425545.444466,15
1430425545.461342,14
1430425545.476466,13
1430425545.491147,14
1430425545.506661,13
1430425545.521348,13
1430425545.537485,13
1430425545.551695,14
1430425545.566215,17
1430425545.580149,15
1430425545.594074,17
1430425545.608901,16
1430425545.623256,17
1430425545.639076,16
1430425545.653364,18
1430425545.668271,17
1430425545.682476,18
1430425545.696730,16
1430425545.712194,17
1430425545.727099,18
1430425545.742410,17
1430425545.759317,19
1430425545.774123,18
1430425545.790080,17
1430425545.805969,18
1430425545.820262,19
1430425545.837383,18
1430425545.851889,17
1430425545.866749,19
1430425545.881633,20
1430425545.896024,19
1430425545.909940,20
1430425545.924667,21
1430425545.938989,22
1430425545.952856,20
1430425545.967161,21
1430425545.982024,18
1430425545.996558,14
1430425546.010860,11
1430425546.027143,7
1430425546.042495,12
1430425546.058351,11
1430425546.073513,11
1430425546.089263,13
1430425546.103536,11
1430425546.120434,10
1430425546.135235,12
1430425546.150732,14
1430425546.165764,10
1430425546.183323,11
1430425546.198485,12
1430425546.214387,11
1430425546.230303,13
1430425546.245038,13
1430425546.260261,11
1430425546.276598,16
1430425546.290948,12
1430425546.305582,13
1430425546.320024,13
1430425546.334571,13
1430425546.350041,13
1430425546.364955,15
1430425546.379427,16
1430425546.394553,15
1430425546.409450,15
1430425546.423716,15
1430425546.438960,14
1430425546.454400,16
1430425546.470103,18
1430425546.485139,17
1430425546.500415,18
1430425546.516795,16
1430425546.532328,16
1430425546.546831,18
1430425546.561394,18
1430425546.578245,17
1430425546.593275,18
1430425546.609567,17
1430425546.626016,20
1430425546.641206,20
1430425546.656835,19
1430425546.673413,19
1430425546.690235,20
1430425546.704991,19
1430425546.719920,19
1430425546.736025,21
1430425546.750869,21
1430425546.765975,21
1430425546.780640,21
1430425546.794920,19
1430425546.809445,14
1430425546.824572,12
1430425546.839478,13
1430425546.855731,10
1430425546.871915,11
1430425546.887896,10
1430425546.902587,12
1430425546.918195,11
1430425546.932227,12
1430425546.946496,11
1430425546.960815,12
1430425546.976196,12
1430425546.991435,12
1430425547.006710,10
1430425547.022038,14
1430425547.036626,11
1430425547.053181,14
1430425547.067454,14
1430425547.081843,13
1430425547.097654,12
1430425547.113256,13
1430425547.128481,15
1430425547.143550,15
1430425547.158814,14
1430425547.173002,15
1430425547.187632,16
1430425547.202305,14
1430425547.216528,15
1430425547.232011,16
1430425547.248036,15
1430425547.262328,17
1430425547.278344,17
1430425547.293046,18
1430425547.308342,17
1430425547.323743,19
1430425547.339558,19
1430425547.354009,18
1430425547.368951,18
1430425547.383508,21
1430425547.399815,19
1430425547.414357,21
1430425547.430965,20
1430425547.446689,20
1430425547.462086,18
1430425547.476745,22
1430425547.491341,19
1430425547.507051,15
1430425547.521338,16
1430425547.537822,17
1430425547.552600,19
1430425547.567594,20
1430425547.581729,21
1430425547.597621,16
1430425547.611720,20
1430425547.626277,18
1430425547.640728,21
1430425547.657050,21
1430425547.672076,20
1430425547.686918,20
1430425547.701274,20
1430425547.715524,20
1430425547.729456,21
1430425547.743440,19
1430425547.757976,20
1430425547.773661,21
1430425547.788444,20
1430425547.804170,22
1430425547.819608,17
1430425547.837987,12
1430425547.853000,9
1430425547.868259,10
1430425547.882870,6
1430425547.897475,11
1430425547.912495,8
1430425547.927808,9
1430425547.942299,8
1430425547.958114,11
1430425547.974619,9
1430425547.990170,8
1430425548.004423,10
1430425548.019466,8
1430425548.033880,10
1430425548.049883,11
1430425548.069683,13
1430425548.084072,11
1430425548.099982,10
1430425548.114544,10
1430425548.128440,11
1430425548.142574,11
1430425548.159809,12
1430425548.175312,13
1430425548.189672,13
1430425548.203968,12
1430425548.218315,12
1430425548.232780,12
1430425548.246922,14
1430425548.261958,13
1430425548.276707,16
1430425548.290706,15
1430425548.305384,16
1430425548.320144,14
1430425548.333945,15
1430425548.349692,14
1430425548.364517,16
1430425548.379435,16
1430425548.393392,18
1430425548.407840,16
1430425548.422695,16
1430425548.437173,16
1430425548.451450,17
1430425548.466593,16
1430425548.480683,16
1430425548.494933,18
1430425548.510282,19
1430425548.524159,19
1430425548.539234,18
1430425548.553299,19
1430425548.568706,20
1430425548.583182,20
1430425548.598696,18
1430425548.612951,19
1430425548.628727,22
1430425548.642977,18
1430425548.658322,21
1430425548.673891,20
1430425548.688292,22
1430425548.703512,21
1430425548.719052,21
1430425548.734334,21
1430425548.749052,17
1430425548.764179,12
1430425548.780617,8
1430425548.796054,8
1430425548.810574,7
1430425548.825332,10
1430425548.839502,10
1430425548.853593,8
1430425548.868672,10
1430425548.882646,11
1430425548.898093,10
1430425548.913636,10
1430425548.929063,9
1430425548.943164,10
1430425548.958936,11
1430425548.973601,9
1430425548.988331,11
1430425549.002174,10
1430425549.021289,13
1430425549.036680,11
1430425549.056191,10
1430425549.071556,11
1430425549.086627,12
1430425549.100938,12
1430425549.115919,13
1430425549.130853,14
1430425549.147161,13
1430425549.161596,13
1430425549.176281,15
1430425549.190837,14
1430425549.206181,15
1430425549.220721,15
1430425549.235216,14
1430425549.251463,14
1430425549.266075,16
1430425549.281016,16
1430425549.295669,16
1430425549.309842,17
1430425549.325660,17
1430425549.339901,17
1430425549.353898,17
1430425549.367961,18
1430425549.383319,17
1430425549.398785,17
1430425549.413140,16
1430425549.428179,18
1430425549.442993,19
1430425549.458129,21
1430425549.473015,19
1430425549.488798,20
1430425549.504559,19
1430425549.520408,19
1430425549.535484,19
1430425549.550273,19
1430425549.564337,20
1430425549.579311,20
1430425549.593929,23
1430425549.609223,22
1430425549.623828,21
1430425549.639756,16
1430425549.654652,11
1430425549.668851,10
1430425549.683290,6
1430425549.697890,6
1430425549.714996,11
1430425549.729885,8
1430425549.743959,10
1430425549.758738,10
1430425549.773359,8
1430425549.787789,8
1430425549.802032,10
1430425549.817594,8
1430425549.841327,10
1430425549.857782,9
1430425549.872116,9
1430425549.887562,10
1430425549.901607,11
1430425549.915899,12
1430425549.930930,11
1430425549.946389,11
1430425549.960951,14
1430425549.975118,12
1430425549.990426,12
1430425550.004633,12
1430425550.019289,12
1430425550.033802,12
1430425550.050582,12
1430425550.066001,12
1430425550.080346,12
1430425550.095071,13
1430425550.110398,15
1430425550.125277,15
1430425550.139505,16
1430425550.154191,14
1430425550.169092,16
1430425550.183971,15
1430425550.199626,17
1430425550.213829,17
1430425550.228957,16
1430425550.243994,17
1430425550.259807,15
1430425550.273540,18
1430425550.288313,17
1430425550.302663,19
1430425550.317515,19
1430425550.331846,20
1430425550.349407,20
1430425550.364459,19
1430425550.379621,18
1430425550.395041,19
1430425550.412456,19
1430425550.428727,19
1430425550.443990,19
1430425550.459320,21
1430425550.474025,21
1430425550.490281,19
1430425550.504984,19
1430425550.520014,19
1430425550.535735,16
1430425550.551015,11
1430425550.565562,5
1430425550.580607,11
1430425550.596084,9
1430425550.610253,10
1430425550.626217,7
1430425550.641238,8
1430425550.656011,10
1430425550.670315,8
1430425550.685432,8
1430425550.700190,8
1430425550.714605,8
1430425550.729765,9
1430425550.743490,9
1430425550.758783,8
1430425550.776219,10
1430425550.793525,11
1430425550.808983,11
1430425550.823042,12
1430425550.839955,10
1430425550.855280,12
1430425550.870796,13
1430425550.885972,12
1430425550.901060,13
1430425550.916412,11
1430425550.931298,12
1430425550.946931,11
1430425550.961888,13
1430425550.977831,15
1430425550.996133,14
1430425551.011935,18
1430425551.028437,15
1430425551.042416,14
1430425551.057000,16
1430425551.071760,15
1430425551.086713,16
1430425551.101561,16
1430425551.117117,15
1430425551.141546,14
1430425551.157358,15
1430425551.174015,16
1430425551.188982,17
1430425551.203753,18
1430425551.218299,17
1430425551.233285,21
1430425551.248241,20
1430425551.263300,17
1430425551.279240,19
1430425551.294935,20
1430425551.309151,19
1430425551.323866,20
1430425551.338689,20
1430425551.353078,23
1430425551.368997,21
1430425551.383323,20
1430425551.398541,21
1430425551.413105,18
1430425551.428484,12
1430425551.444058,12
1430425551.459778,14
1430425551.474424,15
1430425551.489763,15
1430425551.506110,13
1430425551.520496,17
1430425551.538599,17
1430425551.553335,16
1430425551.569113,17
1430425551.583187,13
1430425551.600155,16
1430425551.613879,15
1430425551.629026,15
1430425551.643971,16
1430425551.660072,15
1430425551.674035,17
1430425551.689267,17
1430425551.703448,16
1430425551.718573,15
1430425551.733386,16
1430425551.748299,16
1430425551.763643,16
1430425551.779986,18
1430425551.794645,17
1430425551.809790,15
1430425551.824563,16
1430425551.840123,17
1430425551.854067,19
1430425551.869131,18
1430425551.883157,19
1430425551.899160,21
1430425551.913900,19
1430425551.928739,21
1430425551.944029,21
1430425551.959689,19
1430425551.974431,21
1430425551.990108,22
1430425552.004106,20
1430425552.018817,20
1430425552.034040,18
1430425552.049680,15
1430425552.069442,17
1430425552.083984,16
1430425552.099839,16
1430425552.115011,16
1430425552.129373,18
1430425552.143761,19
1430425552.160234,18
1430425552.174916,18
1430425552.189656,19
1430425552.204014,19
1430425552.221168,19
1430425552.236645,18
1430425552.252839,18
1430425552.268204,20
1430425552.282884,21
1430425552.297503,20
1430425552.312210,22
1430425552.326585,19
1430425552.341708,16
1430425552.356803,15
1430425552.372630,13
1430425552.389377,14
1430425552.404990,14
1430425552.420971,15
1430425552.437052,15
1430425552.452609,16
1430425552.467302,14
1430425552.482408,14
1430425552.500107,14
1430425552.514947,14
1430425552.529459,13
1430425552.543855,16
1430425552.558970,14
1430425552.573936,16
1430425552.589164,14
1430425552.604903,14
1430425552.619537,16
1430425552.635172,18
1430425552.651201,16
1430425552.665711,16
1430425552.681102,18
1430425552.695479,17
1430425552.709793,17
1430425552.725033,18
1430425552.741504,18
1430425552.756651,18
1430425552.771640,17
1430425552.789105,20
1430425552.803526,18
1430425552.818431,18
1430425552.833909,17
1430425552.849356,19
1430425552.863605,18
1430425552.878160,21
1430425552.893059,20
1430425552.907633,20
1430425552.922823,21
1430425552.937414,21
1430425552.951726,21
1430425552.966251,21
1430425552.980443,20
1430425552.994543,14
1430425553.008132,14
1430425553.022758,13
1430425553.038272,14
1430425553.053033,14
1430425553.067987,14
1430425553.083175,13
1430425553.097637,12
1430425553.112327,13
1430425553.127447,13
1430425553.141759,13
1430425553.159462,15
1430425553.173700,14
1430425553.191493,16
1430425553.206153,13
1430425553.221313,16
1430425553.236050,15
1430425553.251108,19
1430425553.266087,16
1430425553.283839,18
1430425553.300329,19
1430425553.315015,17
1430425553.329506,16
1430425553.343742,16
1430425553.358521,16
1430425553.373540,16
1430425553.389544,18
1430425553.403499,18
1430425553.418478,20
